time	TdbAmb	TdbRoom	TdbSupply	QHeat	PTot
24.75	-15.545	22.005281185160303	38.2724140511739	3.46553211414425	1.3822645121938195
24.766666666666993	-15.555	22.031258968509697	38.2723127339494	3.4596451581935277	1.3826788764586417
24.783333333332962	-15.565	22.0567878134242	38.307019221286204	3.4613182546154446	1.383082125133714
24.799999999999955	-15.575	22.0818761713816	38.323531468081896	3.459179987009722	1.383480299315561
24.81666666666706	-15.585	22.106495877199396	38.3396242709707	3.4570755528400277	1.3838690247531278
24.83333333333303	-15.595	22.130688564942798	38.355389093646004	3.4549975531225834	1.3842503098960195
24.850000000000023	-15.605	22.152843975409898	37.696866085295795	3.3094384173477223	1.2563997763233583
24.866666666667015	-15.615	22.1729701544489	37.7089151585674	3.307855485681639	1.256631945420986
24.883333333332985	-15.625	22.1927165146313	37.7219508427805	3.3062055340288885	1.2568817218411443
24.899999999999977	-15.635	22.212116629635897	37.7347091569315	3.304574337323306	1.257126873052236
24.91666666666697	-15.645	22.231179064123396	37.7471969799038	3.3029614316456946	1.257367513137525
24.93333333333294	-15.655	22.2499091838102	37.7594186363025	3.3013665263531387	1.2576037113920029
24.950000000000045	-15.665	22.266701078002	37.101292438304206	3.1571631759140555	1.1292891319472
24.966666666667038	-15.675	22.281565335603105	37.1095934774226	3.1559675022755838	1.1294114831123778
24.983333333333007	-15.685	22.259844376468	22.2599335718045	0.0	0.6774798075656361
25.0	-15.695	22.202014061330498	22.2021471086694	0.0	0.6770623033396084
25.016666666666993	-15.7025	22.144939807239197	22.145070571076303	0.0	0.6766532637922111
25.033333333332962	-15.7075	22.0887275521771	22.0888563062604	0.0	0.6762542318898556
25.049999999999955	-15.7125	22.0333639967512	22.033490827114896	0.0	0.7526374783607973
25.06666666666706	-15.7175	21.978836166729003	21.978961110063	0.0	1.2536124512193028
25.08333333333303	-15.7225	21.928066142852998	23.1244222009229	0.2555366009729978	1.252840382929964
25.100000000000023	-15.7275	21.8838236624857	24.232280776624304	0.5010988396301195	1.2522028329564472
25.116666666667015	-15.7325	21.8457856738631	25.298872106340898	0.7365980893770222	1.251652710610175
25.133333333332985	-15.7375	21.814110906103398	26.522226214706002	1.0043032713851168	1.3786016111698611
25.149999999999977	-15.7425	21.7885787308497	27.550485024812197	1.2289502122099	1.3781742370870167
25.16666666666697	-15.7475	21.768478530041598	28.533498212670498	1.4428834807236806	1.3778312439536806
25.18333333333294	-15.7525	21.753477311631	29.471073417111803	1.646041201330886	1.3775731672223777
25.200000000000045	-15.7575	21.743249097892498	30.3627219120929	1.8383787133219474	1.3773945281474722
25.216666666667038	-15.7625	21.7374747089571	31.2079981442695	2.019861248157122	1.3772899452420804
25.233333333333007	-15.7675	21.7358366879012	32.006497982979305	2.1904631677863553	1.3772541535334666
25.25	-15.7725	21.7387589461332	33.2237383780643	2.4495986972106274	1.5045344995515444
25.266666666666993	-15.7775	21.745994619858305	33.9591768616734	2.6045486742587247	1.5046892297462
25.283333333332962	-15.7825	21.756554692055502	34.6438003486816	2.7481501124430525	1.504887069895414
25.299999999999955	-15.7875	21.7701238515037	35.2781836933778	2.8803587290380555	1.505142040902786
25.31666666666706	-15.7925	21.786394011107397	35.862074639593395	3.001186695143111	1.5054482261640194
25.33333333333303	-15.7975	21.8050621689641	36.3952483569781	3.1106524737119723	1.5057997801442193
25.350000000000023	-15.8025	21.825830440763998	36.877506311177	3.2087800056138613	1.5061909661615833
25.366666666667015	-15.8075	21.848406086985303	37.308673616756	3.295598011047139	1.5066161567159417
25.383333333332985	-15.8125	21.872498309306398	37.6885964352412	3.371139309594611	1.5070698333229111
25.399999999999977	-15.8175	21.897824560166804	38.017134716158	3.435440580515028	1.5075464653324973
25.41666666666697	-15.8225	21.9241111602748	38.2941731411294	3.4885405352182497	1.508040852314411
25.43333333333294	-15.8275	21.9510858019135	38.519608297095296	3.5304801731251945	1.5085478601888944
25.450000000000045	-15.8325	21.978481410037304	38.693342913874204	3.561302516488056	1.5090623310998499
25.466666666667038	-15.8375	22.006036109176897	38.8152939125421	3.5810510651706386	1.5095793494410805
25.483333333333007	-15.8425	22.0334930464602	38.885379907271	3.589770177874361	1.5100939762810806
25.5	-15.8475	22.0602103087699	38.903244610327896	3.5875306855375553	1.510594127362897
25.516666666666993	-15.8525	22.0844363859255	38.2511119707049	3.4428174185565004	1.3829089360642277
25.533333333332962	-15.8575	22.1065743566449	38.26544096573139	3.4412559624457777	1.3832374661232834
25.549999999999955	-15.8625	22.1282967871564	38.2806753350767	3.4396210619855556	1.3835855143827334
25.56666666666706	-15.8675	22.149642908931302	38.295621108199605	3.438009456828056	1.3839272006739527
25.58333333333303	-15.8725	22.1706216862827	38.3102851845275	3.4364205920396387	1.3842626768092277
25.600000000000023	-15.8775	22.191239176478895	38.3246722413707	3.434854092646556	1.3845920463858028
25.616666666667015	-15.8825	22.211501357607396	38.3387868936685	3.4333095885766944	1.3849154116169888
25.633333333332985	-15.8875	22.2298037040099	37.6812893521648	3.288875039856667	1.2567096732050944
25.649999999999977	-15.8925	22.2461532437704	37.6916862315844	3.2877864909624446	1.2569055022567166
25.66666666666697	-15.8975	22.262191104443897	37.703118685525	3.2866275949378614	1.257119881510225
25.68333333333294	-15.9025	22.2779494306175	37.7143275595708	3.285483840365361	1.2573303843881778
25.700000000000045	-15.9075	22.293435794525298	37.72531892006371	3.2843548170822503	1.2575371160121556
25.716666666667038	-15.9125	22.2708821187936	22.270971869864102	0.0	0.7543224959853972
25.733333333333007	-15.9175	22.2108799030892	22.2110192840064	0.0	0.7538026417709611
25.75	-15.9225	22.151716882427397	22.1518538842492	0.0	0.7532892888467111
25.766666666666993	-15.9275	22.093380777855398	22.093514631501602	0.0	0.7527827742430416
25.783333333332962	-15.9325	22.035925993421102	22.0360576514263	0.0	0.7522835818859639
25.799999999999955	-15.9375	21.979338582385896	21.979468253520103	0.0	1.2529859851938638
25.81666666666706	-15.9425	21.926505970864	23.108954799025696	0.2525657480143769	1.2521778193655084
25.83333333333303	-15.9475	21.880417003217698	24.3042187364563	0.5172081287034139	1.3792472367771111
25.850000000000023	-15.9525	21.840869187249304	25.4058476876215	0.7604785735483639	1.3785874854587918
25.866666666667015	-15.9575	21.8073977654185	26.464685504985198	0.9934020572666723	1.3780262077071999
25.883333333332985	-15.9625	21.7796710935366	27.4802235567135	1.215898196879011	1.3775598820677832
25.899999999999977	-15.9675	21.757361622201298	28.4518881062956	1.4278994691440556	1.3771831057914417
25.91666666666697	-15.9725	21.7409364259473	29.7034384939368	1.6984984569372805	1.5043409056702888
25.93333333333294	-15.9775	21.7301571962387	30.6259887484835	1.897404262849664	1.50414848668475
25.950000000000045	-15.9825	21.723990211533298	31.5005431723277	2.0852246898012052	1.5040295892149695
25.966666666667038	-15.9875	21.722108219404397	32.327264816528604	2.261905917495264	1.5039909098469137
25.983333333333007	-15.9925	21.7241888272678	33.1057566172897	2.4274266021718143	1.504026322065639
26.0	-15.9975	21.729503844499302	33.835330253132504	2.581794911935414	1.5041221425837443
26.016666666666993	-16.0041666666667	21.737744962449003	34.515297144532596	2.7249286561829944	1.5042705445285638
26.033333333332962	-16.0125	21.7490165750778	35.1456286093432	2.8567951189578333	1.504473292918636
26.049999999999955	-16.0208333333333	21.764209911195003	36.2154233936417	3.0817421426647775	1.6409202214412388
26.06666666666706	-16.029166666666697	21.7830527461339	36.767330454296705	3.1949096295558337	1.6413532588902333
26.08333333333303	-16.0375	21.804073427198603	37.2666307054283	3.2966139039681392	1.6418085337120638
26.100000000000023	-16.045833333333302	21.826971471083603	37.7140557544747	3.3868241049553887	1.6423044318317195
26.116666666667015	-16.0541666666667	21.8514507402872	38.109475338532796	3.465578860900889	1.6428344713770944
26.133333333332985	-16.0625	21.8772236006393	38.4527717424864	3.5329208597232222	1.6433921201675723
26.149999999999977	-16.0708333333333	21.904011096715198	38.743853135592	3.588894829742	1.6439712592936333
26.16666666666697	-16.0791666666666	21.9315365524294	38.9826371094236	3.633548116300861	1.6445657709534862
26.18333333333294	-16.0875	21.959528612550102	39.169052897922604	3.666929686301389	1.645169670939997
26.200000000000045	-16.0958333333334	21.9862831554817	38.7153454046596	3.563881639668222	1.5088118174068945
26.216666666667038	-16.1041666666667	22.011556481115303	38.791667191513795	3.574743471166611	1.5092413201011583
26.233333333333007	-16.1125	22.0365542245299	38.818298865809396	3.5747612125238333	1.509691217122036
26.25	-16.1208333333333	22.0607871684686	38.835862710128204	3.5730421716604166	1.5101243959761472
26.266666666666993	-16.1291666666667	22.0842126369532	38.850715679158604	3.5709246258788614	1.5105422097626777
26.283333333332962	-16.1375	22.107190633562798	38.8652143198374	3.5688407415911665	1.5109504056142526
26.299999999999955	-16.1458333333333	22.129758757993496	38.8794123820964	3.5667854019730836	1.511350357738947
26.31666666666706	-16.154166666666697	22.1519238547733	38.8933149292909	3.564758130352111	1.5117422107455722
26.33333333333303	-16.1625	22.173692527178602	38.906926847430704	3.5627584668571943	1.512126104393025
26.350000000000023	-16.170833333333302	22.1934563145292	38.2476691567105	3.41759304948675	1.3839583679149807
26.366666666667015	-16.1791666666667	22.211224385536603	38.2577322647895	3.416109472562028	1.3842028897667196
26.383333333332985	-16.1875	22.228643999430698	38.2687616653167	3.4145474845590553	1.3844679681045249
26.399999999999977	-16.1958333333333	22.2457468556566	38.2795483858981	3.4130051053641113	1.3847276891381444
26.41666666666697	-16.2041666666666	22.262540955888802	38.2900985732353	3.4114818396354725	1.3849821885156333
26.43333333333294	-16.2125	22.2790313268962	38.3004161022756	3.409977376192139	1.3852315531017638
26.450000000000045	-16.2208333333334	22.256006280347098	22.256099475767897	0.0	0.8309019904970666
26.466666666667038	-16.2291666666667	22.1940848778825	22.1942267239707	0.0	0.8302835667694194
26.483333333333007	-16.2375	22.133092621602998	22.1332322686703	0.0	0.8296741251982306
26.5	-16.2458333333333	22.0729711851206	22.073108967091397	0.0	0.8290735877896361
26.516666666666993	-16.2541666666667	22.013707191029802	22.013842926631604	0.0	0.8284818105501472
26.533333333332962	-16.2625	21.955330900896396	21.955464623613402	0.0	1.3798318065525057
26.549999999999955	-16.2708333333333	21.900806957747303	23.114739331543397	0.2593125103044389	1.37887544429115
26.56666666666706	-16.279166666666697	21.8531962861026	24.338341561606	0.5303450421753721	1.5060224940875222
26.58333333333303	-16.2875	21.8122894955158	25.4683281221085	0.7799776823169139	1.5052730263554057
26.600000000000023	-16.295833333333302	21.777617913279702	26.5549724766343	1.0191139806953529	1.5046356039894138
26.616666666667015	-16.3041666666667	21.7488429413815	27.5977341983195	1.247666325769389	1.5041061008370695
26.633333333332985	-16.3125	21.7256305282731	28.5960045185051	1.4655619097378112	1.503678125383111
26.649999999999977	-16.3208333333333	21.7083169009171	29.822399954025002	1.7309938202145474	1.6393469934823555
26.66666666666697	-16.3291666666666	21.696645098831702	30.763742267177896	1.9341502576863445	1.6391019788111
26.68333333333294	-16.3375	21.689688157195896	31.6568964408541	2.1261324927511027	1.638946128188511
26.700000000000045	-16.3458333333334	21.687114805659398	32.5019449402595	2.3068954847231	1.6388844697005696
26.716666666667038	-16.3541666666667	21.6886003677393	33.2985152214938	2.4764223991054446	1.6389099407673193
26.733333333333007	-16.3625	21.6938237249127	34.046268773686	2.6347057233392333	1.6390154621792359
26.75	-16.3708333333333	21.703117120081895	35.1831901093381	2.8753080689798614	1.7751694808938778
26.766666666666993	-16.3791666666667	21.716213669082798	35.8557889782584	3.0155628935592778	1.775513460519114
26.783333333332962	-16.3875	21.7321961033372	36.476264163481005	3.144269431588139	1.7759035239352807
26.799999999999955	-16.3958333333333	21.7507513959305	37.0452107817128	3.2613980446928887	1.7763568165435193
26.81666666666706	-16.404166666666697	21.7715739446336	37.5624462060908	3.366977197608333	1.7768656950069943
26.83333333333303	-16.4125	21.794363557765603	38.0278106458838	3.4610403944254724	1.7774226240157
26.850000000000023	-16.420833333333302	21.818822217016603	38.4411660338864	3.543625405241528	1.778020220837
26.866666666667015	-16.4291666666667	21.844660388740103	38.802388760209	3.6147740324745277	1.7786510964701001
26.883333333332985	-16.4375	21.8715972056779	39.1113814100726	3.6745302431670837	1.7793083220002668
26.899999999999977	-16.4458333333333	21.8993541315643	39.368056460507205	3.722940735835278	1.7799849702006307
26.91666666666697	-16.4541666666666	21.927657966390502	39.5723385048998	3.7600539630290832	1.7806742623818028
26.93333333333294	-16.4625	21.9562407977814	39.724162003687795	3.785919548730417	1.7813695671378167
26.950000000000045	-16.4708333333334	21.9848399401308	39.8234690742828	3.8005877253081666	1.7820643983347417
26.966666666667038	-16.4791666666667	22.0131978638245	39.8702073392409	3.8041087879876945	1.7827524130110528
26.983333333333007	-16.4875	22.0410851314948	39.8643278242696	3.7965325672089167	1.783427408945811
27.0	-16.4958333333333	22.06673589969	39.3222568522989	3.6749816369045276	1.646835851842039
27.016666666666993	-16.503333333333302	22.0901981964451	39.336263925007	3.6729762763983613	1.6472909076312805
27.033333333332962	-16.51	22.1132194116298	39.3511648284043	3.670960314785306	1.6477657886465693
27.049999999999955	-16.5166666666666	22.135841484611802	39.3657723655328	3.668972150575639	1.6482316697189556
27.06666666666706	-16.5233333333334	22.1580739258215	39.3800935568511	3.6670111214358334	1.648688766400286
27.08333333333303	-16.53	22.179923127768802	39.394133141684605	3.66507678217325	1.6491372279395111
27.100000000000023	-16.536666666666697	22.2013955155851	39.4078958807784	3.6631686853233334	1.6495772039620196
27.116666666667015	-16.5433333333333	22.2211025744392	38.8387613744219	3.537257626898222	1.512240307225339
27.133333333332985	-16.55	22.2390486144155	38.8490125880935	3.535718042924639	1.5125189546559583
27.149999999999977	-16.556666666666697	22.2566557352868	38.860032647888296	3.5341049279591945	1.5128158343347584
27.16666666666697	-16.5633333333333	22.27395523058	38.8708275530149	3.5325132369179446	1.5131068582493863
27.18333333333294	-16.57	22.2503282488845	22.2504248513548	0.0	0.9076066672516194
27.200000000000045	-16.5766666666667	22.1864165063205	22.1865629726335	0.0	0.9069233213733667
27.216666666667038	-16.5833333333333	22.123477497969	22.1236216639486	0.0	0.9062506329035861
27.233333333333007	-16.59	22.061495590721	22.0616375645798	0.0	0.9055889683076807
27.25	-16.5966666666667	22.000444204637	22.000584029014803	0.0	0.9049380255438638
27.266666666666993	-16.603333333333303	21.9403090499589	21.9404468415668	0.0	1.6439675839604277
27.283333333332962	-16.61	21.8842462729633	23.1714846518153	0.27498727962481806	1.6427154303605833
27.299999999999955	-16.6166666666666	21.835241074043697	24.3641014583135	0.5396777302758	1.641680838994661
27.31666666666706	-16.6233333333334	21.7929549369224	25.514262672448897	0.7939518270299029	1.6407883864218638
27.33333333333303	-16.63	21.757044495169396	26.6212238387868	1.0377051435737834	1.64003046885395
27.350000000000023	-16.6366666666667	21.727657854934602	27.8840335781408	1.31343671264495	1.7754669987713305
27.366666666667015	-16.643333333333302	21.7045366608497	28.9387250082592	1.5432773407016027	1.7749093487029222
27.383333333332985	-16.65	21.6869282548649	29.9463834557653	1.7619995193139835	1.7744767729116944
27.399999999999977	-16.6566666666667	21.6744920583288	30.906829313993	1.9695413768695447	1.7741702096816194
27.41666666666697	-16.663333333333302	21.6676998062085	32.1483881090722	2.2359882441972667	1.9098441485745443
27.43333333333294	-16.67	21.6662761873676	33.0430655583607	2.4269336910789834	1.909821352640414
27.450000000000045	-16.676666666666698	21.669138881188502	33.8869649399261	2.606258673412631	1.909897159230475
27.466666666667038	-16.6833333333333	21.675952242554196	34.6803376176974	2.773924067328192	1.9100821969241473
27.483333333333007	-16.69	21.6863873861859	35.4228589495287	2.929927873440389	1.9103672572161057
27.5	-16.696666666666697	21.6996947849542	36.1139011761285	3.0742991122679446	1.910731520203928
27.516666666666993	-16.7033333333333	21.7155630271809	36.7532208856919	3.207053599335694	1.9111662068643667
27.533333333332962	-16.71	21.734111609674603	37.3409348342394	3.328187760300944	1.9116745332539333
27.549999999999955	-16.7166666666666	21.755032266157396	37.876839012592896	3.4377261905261385	1.9122479071523557
27.56666666666706	-16.7233333333334	21.779139085356803	38.81815188415089	3.633216182694972	2.0541455071666608
27.58333333333303	-16.73	21.806145346622802	39.2639274957335	3.721882557500111	2.054936845597553
27.600000000000023	-16.7366666666667	21.8346471963543	39.6551215236413	3.7988036289988334	2.0557395972278196
27.616666666667015	-16.7433333333333	21.8643490695225	39.9924348654677	3.863954871526	2.056576146977375
27.633333333332985	-16.75	21.894961922380098	40.2757648031834	3.91738146591425	2.057438339501811
27.649999999999977	-16.7566666666667	21.9249779459269	40.0047620043634	3.8525307282624723	1.9169339987474028
27.66666666666697	-16.7633333333333	21.954127863396	40.1729658940829	3.882021587027361	1.9176966169677028
27.68333333333294	-16.77	21.9833773660551	40.289303214559	3.9001621783519447	1.918494338791336
27.700000000000045	-16.7766666666667	22.012467812112103	40.3528202736221	3.907082004920361	1.9192870706329834
27.716666666667038	-16.783333333333303	22.0411257641948	40.363448149271896	3.902828698805611	1.9200676539100612
27.733333333333007	-16.79	22.0692961051056	40.393348480018894	3.9028392895063893	1.9208283158117305
27.75	-16.7966666666667	22.096770685562202	40.4113868893674	3.9004595390940833	1.9215717918184638
27.766666666666993	-16.803333333333303	22.123515119601496	40.4288659995032	3.8981325902750834	1.922293785207
27.783333333332962	-16.81	22.149795941511304	40.4460019125256	3.8958379780483052	1.9230023862865389
27.799999999999955	-16.8166666666666	22.174208568106998	39.885233791506295	3.7706038831903332	1.7860895846275306
27.81666666666706	-16.823333333333398	22.1967566057485	39.898688677753206	3.7686911570202777	1.7865844185932693
27.83333333333303	-16.83	22.218882056830896	39.9128434361656	3.7667117853278334	1.7871016874972472
27.850000000000023	-16.836666666666698	22.240620872441603	39.9267135186574	3.7647593400343333	1.7876091481727305
27.866666666667015	-16.8433333333333	22.261981940082503	39.9403054988036	3.7628332021886943	1.7881070277123305
27.883333333332985	-16.85	22.2829713898555	39.9536239289526	3.7609329448731663	1.7885954867429306
27.899999999999977	-16.856666666666698	22.302213580882203	39.3895829270405	3.6362416634765	1.6510290709210693
27.91666666666697	-16.8633333333333	22.2778896423795	22.2779890977701	0.0	0.9902935781840917
27.93333333333294	-16.87	22.2120667780407	22.212217496616603	0.0	0.9894762036979056
27.950000000000045	-16.876666666666697	22.1472436641098	22.1473920161732	0.0	0.9886714191901805
27.966666666667038	-16.8833333333333	22.0834042156135	22.0835503179681	0.0	1.0702559445793445
27.983333333333007	-16.89	22.0205332667736	22.0206771833266	0.0	1.069348125227914
28.0	-16.896666666666697	21.9586504972057	21.9587929816782	0.0	1.7807589752090918
28.016666666666993	-16.9025	21.9009548881179	23.211101519965702	0.27986410550564444	1.7792969669473055
28.033333333332962	-16.9075	21.8504499860992	24.4249783614731	0.5493936428352834	1.7780877728400584
28.049999999999955	-16.9125	21.807094019837304	25.718986367663604	0.8346164480355499	1.9133813528854666
28.06666666666706	-16.9175	21.7706285998214	26.8854144442483	1.0911168732544083	1.9123901057786945
28.08333333333303	-16.9225	21.7404913663347	28.006129905796598	1.336597939936161	1.911566434090386
28.100000000000023	-16.9275	21.7163310654631	29.0806649986612	1.5709747988810054	1.910905988625511
28.116666666667015	-16.9325	21.6977979610742	30.108421990893998	1.7941783914450666	1.9103992534706056
28.133333333332985	-16.9375	21.6851863560091	31.348838881364998	2.0616010608206445	2.050914784505225
28.149999999999977	-16.9425	21.678215235503203	32.3090331711221	2.2677687732454443	2.0507243368645223
28.16666666666697	-16.9475	21.675960816978304	33.2190617491109	2.4623255110105338	2.0506518133744778
28.18333333333294	-16.9525	21.678081739573802	34.0789875471147	2.6452268878708334	2.0507034351874807
28.200000000000045	-16.9575	21.6842427238524	34.8884278495832	2.816457903043361	2.0508696402000526
28.216666666667038	-16.9625	21.6941133886297	35.6470364303633	2.9760122493425	2.051140982603472
28.233333333333007	-16.9675	21.708334278032797	36.748862661974	3.207989552082028	2.192374033003975
28.25	-16.9725	21.7262076771198	37.424227590110604	3.3477625227014443	2.1929141034254362
28.266666666666993	-16.9775	21.7464817375883	38.0454622014324	3.475640900123889	2.1934980113650804
28.283333333332962	-16.9825	21.769249114232203	38.6133933555355	3.5915752864266945	2.1941553937875917
28.299999999999955	-16.9875	21.7941937431683	39.1278205512674	3.6955928484281944	2.194877059106186
28.31666666666706	-16.9925	21.8210085064027	39.5885583901891	3.787725935158972	2.1956536911737
28.33333333333303	-16.9975	21.8493944354165	39.9954541703598	3.8680097814031664	2.1964766232351947
28.350000000000023	-17.0025	21.879055145960997	40.3483632915555	3.9364836919410835	2.197336978699617
28.366666666667015	-17.0075	21.909699744702102	40.6471621770389	3.9931891478140003	2.198226262032036
28.383333333332985	-17.0125	21.9410428331022	40.8917349451734	4.038170169280194	2.199135924349675
28.399999999999977	-17.0175	21.972804295535603	41.0819825326132	4.071471712676167	2.200057809913553
28.41666666666697	-17.0225	22.0047093894805	41.21780854742921	4.093140192962389	2.2009836801915417
28.43333333333294	-17.0275	22.0352448984514	40.7908044016849	3.994942215021139	2.0607111339389332
28.450000000000045	-17.0325	22.0641652178206	40.814616518105396	3.993712940382889	2.0614832100762666
28.466666666667038	-17.0375	22.092606166043502	40.838286121256296	3.9923114965958333	2.0622726725511
28.483333333333007	-17.0425	22.120565251070104	40.857250522425204	3.99001540338925	2.063048429057453
28.5	-17.0475	22.147852165251603	40.8757120929635	3.987766674742778	2.0638046301973776
28.516666666666993	-17.0525	22.174478492926003	40.8936830254806	3.9855641700972777	2.064541751002494
28.533333333332962	-17.0575	22.2006430681986	40.9113138132915	3.9833936657485003	2.0652655711663224
28.549999999999955	-17.0625	22.2251085949198	40.4197023836956	3.872921541582528	1.9245823263551307
28.56666666666706	-17.0675	22.2478745699206	40.4338985936932	3.87107212816625	1.9251532833105165
28.58333333333303	-17.0725	22.2702122433019	40.448667718722895	3.8691682544843333	1.9257449255956418
28.600000000000023	-17.0775	22.2921590483389	40.4631484944436	3.8672916019906944	1.9263256261230335
28.616666666667015	-17.0825	22.313723727943202	40.4773474017329	3.865441561803945	1.9268956311431333
28.633333333332985	-17.0875	22.3335426380545	39.9183127956866	3.741694336214555	1.7893025014156942
28.649999999999977	-17.0925	22.308581746237998	22.308684143382603	0.0	1.073204847602247
28.66666666666697	-17.0975	22.2409141654541	22.241069119049698	0.0	1.072245075742625
28.68333333333294	-17.1025	22.174271980525198	22.174424508638896	0.0	1.0712997205477695
28.700000000000045	-17.1075	22.108638738750802	22.108788962786303	0.0	1.1527973278196055
28.716666666667038	-17.1125	22.0439989348239	22.044146920570697	0.0	1.1517491109035138
28.733333333333007	-17.1175	21.9803373839984	21.980483169015397	0.0	1.917862297289814
28.75	-17.1225	21.9209853494252	23.2577805303093	0.28553607614223053	1.916171591677953
28.766666666666993	-17.1275	21.8690443772376	24.496320628692697	0.5606129479035528	1.9147717160919613
28.783333333332962	-17.1325	21.824364057750802	25.799478261996605	0.8480470429179306	2.054356211763764
28.799999999999955	-17.1375	21.7866699027589	26.984967651389297	1.1088690276577333	2.053290612534803
28.81666666666706	-17.1425	21.7554213010858	28.124495098049803	1.3585908906002222	2.052401931894103
28.83333333333303	-17.1475	21.730263374334	29.217562347057	1.5971267632259527	2.0516849315852586
28.850000000000023	-17.1525	21.7108457004527	30.2635645051218	1.824406231745097	2.0511297333387364
28.866666666667015	-17.1575	21.6974518428033	31.5203087880415	2.0954703723138777	2.1913230815972415
28.883333333332985	-17.1625	21.689794059380198	32.498040053541395	2.305522178641647	2.1910989293338137
28.899999999999977	-17.1675	21.686951989766502	33.425321696241	2.503880708181647	2.1910000668346834
28.91666666666697	-17.1725	21.6885808447513	34.3022073425324	2.690500692885811	2.1910327786133
28.93333333333294	-17.1775	21.6943419407038	35.128307309040295	2.8653660592911945	2.191187086871936
28.950000000000045	-17.1825	21.7039015249636	35.9032685051853	3.028469494126028	2.191453131237536
28.966666666667038	-17.1875	21.7169308629431	36.626772728701795	3.179811669357972	2.191821203773153
28.983333333333007	-17.1925	21.734110074239602	37.7083599704152	3.4067885965230835	2.3328809297998667
29.0	-17.1975	21.754751716050702	38.3461421861195	3.537889882938389	2.3335234987422444
29.016666666666993	-17.2033333333333	21.777562559663803	38.928988691530705	3.656985175196361	2.3341991881466084
29.033333333332962	-17.21	21.802618745879002	39.45772582623329	3.7640190673678613	2.3349396942580167
29.049999999999955	-17.2166666666666	21.829608196361498	39.9324057879448	3.8590749747329998	2.335739550233011
29.06666666666706	-17.2233333333334	21.858229473308	40.3528823003542	3.942190908932111	2.3365895587082166
29.08333333333303	-17.23	21.8881830263485	40.7190246990259	4.013408397262166	2.337480597287078
29.100000000000023	-17.2366666666667	21.9191750124404	41.0307134143444	4.07277209729975	2.3384035233442666
29.116666666667015	-17.2433333333333	21.9509171672044	41.2878475238791	4.12032833801625	2.3393495730219445
29.133333333332985	-17.25	21.9818959840525	40.987377421455	4.048970580001334	2.19944203379965
29.149999999999977	-17.2566666666667	22.011845055827997	41.1291215937074	4.072620545122361	2.200263578486936
29.16666666666697	-17.2633333333333	22.041739192273802	41.2183889683485	4.0848258384797225	2.2011188103671526
29.18333333333294	-17.27	22.0713199899761	41.2542155132969	4.085716698250223	2.2019647066907333
29.200000000000045	-17.2766666666667	22.1004253019245	41.2745785930146	4.083443508147389	2.2027936203575305
29.216666666667038	-17.283333333333303	22.129023533585897	41.29350518470871	4.080987269560667	2.203606451213739
29.233333333333007	-17.29	22.1571202203017	41.3120572074115	4.078566179042944	2.204404235306736
29.25	-17.2966666666667	22.184585229584197	41.3301412003434	4.07618906948825	2.205183256453614
29.266666666666993	-17.303333333333303	22.2101854530808	40.8388834645842	3.965521948877722	2.064816810312361
29.283333333332962	-17.31	22.2340606163543	40.8533840058967	3.963479111837222	2.0654294805905473
29.299999999999955	-17.3166666666666	22.257482248615304	40.868438742578604	3.9613836767333335	2.0660628711415194
29.31666666666706	-17.323333333333398	22.2804890066392	40.8831866904714	3.9593171346566667	2.066684299420153
29.33333333333303	-17.33	22.303089753815602	40.8976344408923	3.957278868335472	2.0672940229006027
29.350000000000023	-17.336666666666698	22.324077916952803	40.4027098454148	3.846935070942583	1.9266372165218835
29.366666666667015	-17.3433333333333	22.3434534942801	40.4138585140863	3.8452059173626387	1.9271028526774416
29.383333333332985	-17.35	22.318230680467895	22.3183358095147	0.0	1.1558540102771528
29.399999999999977	-17.356666666666698	22.249137129548203	22.2492952816492	0.0	1.1547499780956085
29.41666666666697	-17.3633333333333	22.181087584963898	22.1812432799951	0.0	1.1536626295064305
29.43333333333294	-17.37	22.1140653175657	22.1142186702961	0.0	1.1525925587118029
29.450000000000045	-17.376666666666697	22.048054536396602	22.048205612102798	0.0	1.1515394922344917
29.466666666667038	-17.3833333333333	21.9830397730936	21.9831886097296	0.0	2.0582180027160275
29.483333333333007	-17.39	21.922330716081902	23.277548057190298	0.289468839444925	2.0564170700341666
29.5	-17.396666666666697	21.8691414673183	24.532958037760302	0.5684080278434861	2.0549216732879527
29.516666666666993	-17.4033333333333	21.8231216431004	25.7451939637627	0.8366934002686445	2.0536268322626308
29.533333333332962	-17.41	21.7841887138533	27.0528479172296	1.123941025026286	2.1929046199743083
29.549999999999955	-17.4166666666667	21.752062204293605	28.2086450662042	1.377269856990289	2.1919495125606137
29.56666666666706	-17.4233333333334	21.7261195772472	29.3175584468261	1.6193597794173138	2.191168078105797
29.58333333333303	-17.43	21.706007164779898	30.3792312999157	1.8501374803568	2.190557536386172
29.600000000000023	-17.4366666666667	21.6913729491842	31.3931131289879	2.0695469336578056	2.190107538321672
29.616666666667015	-17.443333333333303	21.6825624532339	32.6407958807054	2.337705764464892	2.329997725319217
29.633333333332985	-17.45	21.6792872276475	33.5837201451442	2.5393635200830613	2.3298857838344142
29.649999999999977	-17.4566666666667	21.6805641759509	34.4756032626916	2.729264165007672	2.329894732599172
