time	TdbAmb	TSet	TdbRoom	TdbSupply	QCoolSen	QCoolLat	PTot
30.71666666667079	24.208333333332895	26	25.8547225875643	25.8547225875643	0.0	0.0	0.0
30.73333333332903	24.2250000000002	26	25.858347992619702	25.858347992619702	0.0	0.0	0.0
30.75	24.2416666666667	26	25.862326217162398	25.862326217162398	0.0	0.0	0.0
30.76666666667097	24.258333333333102	26	25.866654571161103	25.866654571161103	0.0	0.0	0.0
30.78333333332921	24.2750000000004	26	25.8709466128424	25.8709466128424	0.0	0.0	0.0
30.800000000000182	24.2916666666668	26	25.8752035372554	25.8752035372554	0.0	0.0	0.0
30.816666666670244	24.3083333333333	26	25.8794273957662	25.8794273957662	0.0	0.0	0.0
30.833333333329392	24.3249999999997	26	25.883612842392697	25.883612842392697	0.0	0.0	0.0
30.850000000000364	24.341666666667	26	25.8877603560436	25.8877603560436	0.0	0.0	0.0
30.866666666670426	24.3583333333335	26	25.8918758136552	25.8918758136552	0.0	0.0	0.0
30.883333333329574	24.3749999999999	26	25.8959579262861	25.8959579262861	0.0	0.0	0.0
30.899999999999636	24.391666666666303	26	25.900007331461897	25.900007331461897	0.0	0.0	0.0
30.916666666670608	24.4083333333336	26	25.9040259617329	25.9040259617329	0.0	0.0	0.0
30.933333333329756	24.4250000000001	26	25.9080081529983	25.9080081529983	0.0	0.0	0.0
30.949999999999818	24.4416666666665	26	25.9119543487325	25.9119543487325	0.0	0.0	0.0
30.96666666667079	24.458333333332895	26	25.9158707152393	25.9158707152393	0.0	0.0	0.0
30.98333333332903	24.4750000000002	26	25.919756047504897	25.919756047504897	0.0	0.0	0.0
31.0	24.4916666666667	26	25.924070749282	25.924070749282	0.0	0.0	0.0
31.01666666667097	24.5091666666664	26	25.935159197993997	25.935159197993997	0.0	0.0	0.0
31.03333333332921	24.5275000000005	26	25.952447363727497	25.952447363727497	0.0	0.0	0.0
31.050000000000182	24.5458333333335	26	25.9694908301467	25.9694908301467	0.0	0.0	0.0
31.066666666670244	24.564166666666605	26	25.9863083884927	25.9863083884927	0.0	0.0	0.0
31.083333333329392	24.5824999999997	26	26.0029078096046	26.0029078096046	0.0	0.0	0.0
31.100000000000364	24.600833333333696	26	26.019291954320998	26.019291954320998	0.0	0.0	0.0
31.116666666670426	24.6191666666668	26	26.0354639572565	26.0354639572565	0.0	0.0	0.0
31.133333333329574	24.6374999999999	26	26.0514268048399	26.0514268048399	0.0	0.0	0.0
31.149999999999636	24.655833333332897	26	26.0671793460966	26.0671793460966	0.0	0.0	0.0
31.166666666670608	24.674166666667	26	26.0827248808809	26.0827248808809	0.0	0.0	0.0
31.183333333329756	24.6925000000001	26	26.098070491459197	26.098070491459197	0.0	0.0	0.0
31.199999999999818	24.710833333333103	26	26.113244441547497	26.113244441547398	0.0	0.0	0.0
31.21666666667079	24.7291666666662	26	26.128248552210604	26.128248552210604	0.0	0.0	0.0
31.23333333332903	24.7475000000003	26	26.1430590299373	26.1430590299373	0.0	0.0	0.0
31.25	24.7658333333333	26	26.158688508860504	26.158688508860504	0.0	0.0	0.0
31.26666666667097	24.784166666666398	26	26.172335394970897	24.983546098786398	0.25067517316881416	0.3156594811477944	0.019200000000000002
31.28333333332921	24.8025000000005	26	26.1829994835531	24.986281216846	0.25174816083199053	0.3143268788596111	0.019200000000000002
31.300000000000182	24.820833333333503	26	26.193504036721503	24.992842307818798	0.2525667396306481	0.3133989579741084	0.019200000000000002
31.316666666670244	24.839166666666603	26	26.203861094010897	24.999349851484602	0.25336757534541055	0.31248834427184446	0.019200000000000002
31.333333333329392	24.8574999999997	26	26.2140730876526	25.005764272354302	0.254157571689965	0.31158556064195553	0.019200000000000002
31.350000000000364	24.8758333333337	26	26.2241423119484	25.012086407960897	0.25493701503682753	0.3106903154423389	0.019200000000000002
31.366666666670426	24.8941666666668	26	26.234068602764	25.018315833008103	0.2557059589083858	0.30980257502723885	0.019200000000000002
31.383333333329574	24.9124999999999	26	26.2438543362994	25.0244542773039	0.25646455139740193	0.30892224059260004	0.019200000000000002
31.399999999999636	24.930833333332895	26	26.2535042829698	25.0305053339968	0.2572130242247208	0.3080491538615889	0.019200000000000002
31.416666666670608	24.949166666666997	26	26.2630206031336	25.036470539023103	0.2579515140114525	0.3071832238058222	0.019200000000000002
31.433333333329756	24.9675000000001	26	26.2724054135399	25.0423513766241	0.2586801542506814	0.3063243614094555	0.019200000000000002
31.449999999999818	24.9858333333331	26	26.281660797238498	25.0481493044032	0.2593990764142297	0.305472478912425	0.019200000000000002
31.46666666667079	25.004166666666197	26	26.2907872589495	25.0538499407836	0.2601114310430589	0.3046123158551667	0.019200000000000002
31.48333333332903	25.0225000000003	26	26.299786809221	25.0594147462886	0.2608257985721925	0.30370815715778887	0.019200000000000002
31.5	25.040833333333303	26	26.3097362902066	25.065771356779102	0.26157187279631694	0.3027841464988972	0.019200000000000002
31.51666666667097	25.0591666666664	26	26.320616424858	25.0729085442754	0.2623488808200767	0.3018407694101667	0.019200000000000002
31.53333333332921	25.0775000000005	26	26.3313297124518	25.0797998491949	0.2631432168862925	0.30086954934968335	0.019200000000000002
31.550000000000182	25.095833333333502	26	26.341874067747003	25.086693798133002	0.26390132665089805	0.2999450660111194	0.019200000000000002
31.566666666670244	25.114166666666602	26	26.352252610132602	25.09346742575	0.2646500528770639	0.29903005508544167	0.019200000000000002
31.583333333329392	25.1324999999997	26	26.361437742760202	24.6659871324937	0.3565448619240361	0.3920855400028333	0.03527571428571417
31.600000000000364	25.150833333333697	26	26.3694368782898	24.666153473326897	0.3579692583835583	0.39048167294628056	0.03528619047619083
31.616666666670426	25.169166666666797	26	26.377291291897997	24.667784977378897	0.3592667832545472	0.38902628229869995	0.035296666666666664
31.633333333329574	25.1874999999999	26	26.3850084003861	24.669357254633898	0.36054872959905276	0.38758738373494167	0.03530714285714278
31.649999999999636	25.205833333332897	26	26.3925947991577	24.6708583397179	0.36181863060835834	0.3861612321707916	0.03531761904761889
31.666666666670608	25.224166666667	26	26.3990019356677	24.2276227515778	0.4563736267538139	0.47716940991613616	0.05145619047619083
31.683333333329756	25.2425000000001	26	26.40423476046	24.2213656935196	0.45856300026755553	0.47496145413785557	0.051477142857143054
31.699999999999818	25.2608333333331	26	26.409357126671	24.2168688402279	0.46057491090370556	0.47292268813820276	0.051498095238095
31.71666666667079	25.279166666666196	26	26.414375557090302	24.2123730585073	0.46256573183657224	0.4709039722214222	0.051519047619046944
31.73333333332903	25.2975000000003	26	26.4182118722033	23.7528781528761	0.5599358187456223	0.5599270731141778	0.06771000000000055
31.75	25.315833333333302	26	26.4218959360319	23.7402351647195	0.5631369358201778	0.5569754200167223	0.06774142857142862
31.76666666667097	25.3341666666664	26	26.4264965308769	23.7303377722052	0.5661722027657389	0.5541563656786916	0.06777285714285666
31.78333333332921	25.3525000000005	26	26.430976241185004	23.720480689663	0.5691746354440221	0.5513648132188528	0.06780428571428666
31.800000000000182	25.3708333333335	26	26.4353405953748	23.7106385900352	0.5721499657705973	0.5485958037938777	0.06783571428571472
31.816666666670244	25.389166666666604	26	26.438536276547197	23.255990648740397	0.6683061408965528	0.6305122699828499	0.0904895238095236
31.833333333329392	25.4074999999997	26	26.4405639827104	23.2379982738571	0.6722908837303833	0.626517150576739	0.09053142857142778
31.850000000000364	25.425833333333696	26	26.4424871338075	23.222087533758803	0.6760310609131778	0.6227584027548473	0.09057333333333416
31.866666666670426	25.4441666666668	26	26.444312967159	23.2062811323387	0.6797300668734083	0.6190384378870473	0.09061523809523835
31.883333333329574	25.4624999999999	26	26.444968247021798	22.7374563573803	0.7782844438301861	0.6972054832382528	0.11332142857142834
31.899999999999636	25.480833333332896	26	26.444455282011	22.7132705617259	0.7830391442716889	0.6921072577351249	0.11337380952380834
31.916666666670608	25.499166666666998	26	26.443861590458102	22.6912981825778	0.7875301719152722	0.6872941934436612	0.1134261904761914
31.933333333329756	25.5175000000001	26	26.443194758347996	22.669498511893	0.7919708127965778	0.6825355961508055	0.11347857142857166
31.949999999999818	25.535833333333102	26	26.4424723221562	22.647849445482603	0.7963683889831639	0.6778241010400111	0.11353095238095194
31.96666666667079	25.554166666666198	26	26.4405944774054	22.162337031932502	0.8978604186306695	0.751238404319025	0.13629999999999834
31.98333333332903	25.5725000000003	26	26.437543484476105	22.1321776509541	0.9033408764615944	0.7450556054050668	0.13636285714285806
32.0	25.5908333333333	26	26.435372361317	22.1048335925559	0.9086347320342556	0.739118076922625	0.13642571428571418
32.01666666667097	25.614166666666303	26	26.4262768293725	22.072256823174502	0.913597799022575	0.73338715666605	0.13650571428571304
32.03333333332921	25.6425000000007	26	26.409431707116298	22.0339341011535	0.9181633774917195	0.7279356012395972	0.13660285714285972
32.05000000000018	25.6708333333336	26	26.3916655234959	21.5357171976844	1.01898315001475	0.8037131304699028	0.16550000000000112
32.066666666670244	25.699166666666603	26	26.372967699576602	21.4883452380147	1.0248494208404222	0.7968110568349556	0.1655971428571425
32.08333333332939	25.727499999999498	26	26.354439092396998	21.4460790748979	1.029894252771861	0.7913907253156639	0.16569428571428388
32.100000000000364	25.755833333334	26	26.3360936395319	21.405940116517503	1.034529713398772	0.786822271401525	0.16579142857143084
32.116666666670426	25.7841666666669	26	26.3179332061177	21.365980387612396	1.0391674784468083	0.7822205803210556	0.16588857142857222
32.133333333329574	25.8124999999998	26	26.299955024033398	21.3262146241578	1.0438029049464306	0.7775907990771417	0.1659857142857136
32.149999999999636	25.8408333333327	26	26.2821564106471	21.286642379530498	1.048435529185825	0.7729342275103305	0.166082857142855
32.16666666667061	25.869166666667198	26	26.2645450430154	21.247267426141104	1.053066157090247	0.7682509965164556	0.16618000000000166
32.183333333329756	25.8975000000001	26	26.2471186065798	21.2080888708816	1.0576944223970222	0.7635422930700889	0.16627714285714335
32.19999999999982	25.925833333333003	26	26.2287266097892	20.6909518917689	1.1623779032851695	0.8352349553044833	0.19517428571428472
32.21666666667079	25.9541666666659	26	26.2093665731036	20.6432175850303	1.1681820647332748	0.8292794041454556	0.19527142857142613
32.23333333332903	25.9825000000004	26	26.190179131171302	20.5978075059905	1.173763760817611	0.82351681710495	0.19536857142857278
32.25	26.010833333333302	26	26.171348860457396	20.5526788899481	1.179362040701153	0.817723084785025	0.1954657142857142
32.26666666667097	26.039166666666304	26	26.1528700927817	20.5077979884218	1.1849816315555417	0.81189452716235	0.19556285714285584
32.28333333332921	26.067500000000702	26	26.1345684893742	20.463096191752	1.190601158577661	0.8060500323530861	0.1956600000000025
32.30000000000018	26.0958333333336	26	26.116441786213898	20.4185717670465	1.1962203319428	0.8001904087376361	0.1957571428571439
32.316666666670244	26.124166666666603	26	26.0984745375085	20.374232009062702	1.2018344939075973	0.7943203649637194	0.1958542857142853
32.33333333332939	26.1524999999995	26	26.0806647717352	20.33016079203	1.2074255259101279	0.7884571345552139	0.1959514285714267
32.350000000000364	26.180833333333997	26	26.0630112150455	20.2864303085017	1.2129779721378526	0.782615550426125	0.19604857142857363
32.366666666670426	26.2091666666669	26	26.045512831510703	20.243043052966	1.2184911098003193	0.7767968711791917	0.196145714285715
32.383333333329574	26.237499999999798	26	26.0281685988541	20.2000003293992	1.223964434977475	0.7710021390303611	0.19624285714285641
32.399999999999636	26.2658333333327	26	26.0109936848975	20.1573105728279	1.2293993143295112	0.7652308257623277	0.19633999999999777
32.41666666667061	26.2941666666672	26	25.993987348410396	20.1149753719614	1.234795150241389	0.7594840410702277	0.19643714285714473
32.433333333329756	26.3225000000001	26	25.9783553839947	20.585610795850002	1.1327494885844056	0.6844294572692056	0.1677342857142861
32.44999999999982	26.350833333333	26	25.9640953843166	20.5530399132604	1.1369022543729417	0.6798282930453194	0.16783142857142752
32.46666666667079	26.3791666666659	26	25.949977269822	20.518759677378302	1.1411972669247528	0.6750634195083416	0.16792857142856887
32.48333333332903	26.4075000000004	26	25.935995091185898	20.4847722561588	1.1454582982321722	0.6703166249737333	0.16802571428571583
32.5	26.435833333333303	26	25.922195908371396	20.4511313485301	1.1496847187037973	0.6655898157958917	0.16812285714285724
32.51666666667097	26.4641666666663	26	25.908577793731297	20.4178376522471	1.1538760825519971	0.6608840447596528	0.1682199999999986
32.53333333332921	26.4925000000007	26	25.8951098235881	20.3848765795631	1.1580290030941778	0.6562027213268528	0.16831714285714527
32.55000000000018	26.520833333333602	26	25.881791064079103	20.3522478318942	1.1621432617776195	0.6515466264472667	0.16841428571428665
32.566666666670244	26.549166666666604	26	25.8686015579199	20.3199421497251	1.1662167642400723	0.6469180424745917	0.1685114285714283
32.58333333332939	26.5774999999995	26	25.855540428970297	20.2879591626507	1.1702493601392527	0.642317646716614	0.16860857142856972
32.600000000000364	26.605833333333997	26	25.8426068733669	20.256298620027	1.1742409213307472	0.6377460856522473	0.16870571428571637
32.616666666670426	26.6341666666669	26	25.8310840951998	20.7625015411227	1.065436730882214	0.5682389130513694	0.14000285714285776
32.633333333329574	26.6624999999998	26	25.8209668914885	20.739801988941	1.0683824569214417	0.5646511227928583	0.14009999999999945
32.649999999999636	26.6908333333327	26	25.8109613973396	20.7154729173852	1.071433898608675	0.5609238698206223	0.14019714285714083
32.66666666667061	26.7191666666672	26	25.8010831020893	20.691401997143604	1.0744566837756055	0.5572156207276555	0.14029428571428748
32.683333333329756	26.7475000000001	26	25.791331349411898	20.667614680442	1.0774461700938138	0.5535315508997473	0.1403914285714289
32.69999999999982	26.775833333333	26	25.781684566857	20.644099567212898	1.0804003784727334	0.5498736662088167	0.14048857142857027
32.71666666667079	26.804166666665896	26	25.7721420724608	20.620855473426897	1.0833193791229472	0.5462423412962695	0.14058571428571193
32.73333333332903	26.8325000000004	26	25.7627032406213	20.5978813319253	1.086203257600589	0.5426379279879	0.1406828571428586
32.75	26.8608333333333	26	25.754776381188	21.1554094004672	0.9672263955585806	0.47935302071522223	0.11731666666666667
32.76666666667097	26.889166666666302	26	25.7483515320508	21.1402819561157	0.9693633016598445	0.4766167632404833	0.11739761904761778
32.78333333332921	26.9175000000007	26	25.7420054267448	21.123536441212398	0.9715742403104027	0.4737758990620222	0.11747857142857361
32.80000000000018	26.945833333333603	26	25.7357551248701	21.1069818503446	0.9737640717333027	0.47095537591265835	0.11755952380952472
32.816666666670244	26.9741666666666	26	25.729601969366	21.091393550840603	0.9757698726962	0.46832470657684167	0.11764047619047584
32.83333333332939	27.0024999999995	26	25.723532409625896	21.0789780170665	0.9771222952001555	0.4663737355698695	0.11772142857142723
32.850000000000364	27.030833333333998	26	25.717552716672603	21.0666719347005	0.9784719227626584	0.4644281566861194	0.11780238095238278
32.866666666670426	27.059166666666897	26	25.713067565545998	21.642268593670202	0.8563242271968138	0.4048434931041	0.09430666666666722
32.883333333329574	27.0874999999998	26	25.710062283791103	21.6357256052668	0.8573657346438583	0.40335543079808334	0.09437142857142806
32.899999999999636	27.115833333332702	26	25.707112952952	21.627779792930497	0.858425583335	0.40182659525884445	0.09443619047618916
32.91666666667061	27.1441666666672	26	25.704215287803503	21.6199113012862	0.8594791723931638	0.4003059962091666	0.09450095238095362
32.933333333329756	27.1725000000001	26	25.7013927108323	21.612150624120805	0.8605256981621056	0.3987949499258639	0.09456571428571445
32.94999999999982	27.200833333333	26	25.698644668819398	21.604497943812298	0.8615649900451527	0.39729364086843894	0.09463047619047556
32.96666666667079	27.229166666665897	26	25.697363323642996	22.1891039779779	0.7381244626298028	0.33950628328913335	0.07102142857142722
32.98333333332903	27.2575000000004	26	25.697533989432696	22.1870340998116	0.7388872384420444	0.33841898589141944	0.07107000000000083
33.0	27.2858333333333	26	25.697795470420104	22.183584120124802	0.7396678999737721	0.3372949818216222	0.07111857142857139
33.01666666667097	27.3124999999996	26	25.6981429231593	22.180171786252604	0.740457880051375	0.33617976958953333	0.071164285714285
33.03333333332921	27.337500000000603	26	25.6985017820678	22.176753279786702	0.741251510426575	0.3350783541879389	0.07120714285714388
33.05000000000018	27.3625000000003	26	25.6988722840857	22.1733817284724	0.7420376557119277	0.3339866087256305	0.07125000000000055
33.066666666670244	27.3874999999999	26	25.6992545042244	22.1700570601167	0.7428163731204722	0.33290445915268335	0.07129285714285694
33.08333333332939	27.4124999999995	26	25.7010684473573	22.738791372038804	0.6233174772889861	0.2789831134456889	0.053957142857142225
33.100000000000364	27.4375000000005	26	25.704299486234603	22.7407639794722	0.6238581515908223	0.27822283023329725	0.053985714285715
33.116666666670426	27.4625000000002	26	25.7075097198727	22.741328581912605	0.6244088000192306	0.27742799862454276	0.054014285714285834
33.133333333329574	27.487499999999798	26	25.710696099844498	22.741890187574	0.6249543855126222	0.2766386765011889	0.05404285714285694
33.149999999999636	27.5124999999995	26	25.7138591644127	22.7424601431479	0.6254933399653444	0.2758566692237392	0.054071428571428055
33.16666666667061	27.537500000000502	26	25.7169994710287	22.743038881515602	0.6260256942314362	0.27508193976016054	0.05410000000000056
33.183333333329756	27.5625000000001	26	25.7201175673519	22.7436266375192	0.626551513573314	0.2743144124522858	0.054128571428571665
33.19999999999982	27.5874999999997	26	25.724593328586	23.320625188976898	0.5058304744891056	0.22170516661821918	0.03667857142857139
33.21666666667079	27.6124999999994	26	25.7304432015414	23.326227446645497	0.5061583304020639	0.22122927299823333	0.03669285714285667
33.23333333332903	27.6375000000004	26	25.7362704629418	23.3304172936724	0.5064938151490083	0.22071613115519334	0.036707142857143056
33.25	27.6625	26	25.7422555568525	23.334738690555	0.5068337002752888	0.22020055595867777	0.03672142857142861
33.26666666667097	27.6874999999996	26	25.7483959997057	23.339200393329396	0.5071766563144222	0.2196841592303464	0.03673571428571417
33.28333333332921	27.712500000000603	26	25.7544759595387	23.3436290649866	0.507513926943475	0.21917280966644695	0.03675000000000028
33.30000000000018	27.7375000000003	26	25.760496627620697	23.3480254633325	0.5078455977017444	0.21866643278272277	0.03676428571428584
33.316666666670244	27.7624999999999	26	25.766459051414	23.352390322228104	0.5081717346089333	0.21816497480600916	0.03677857142857138
33.33333333332939	27.7874999999995	26	25.7723642587667	23.3567243565969	0.5084924022404361	0.21766838333739225	0.03679285714285694
